category_small_code,product_code,product_name,product_img_url,brand_name
B002003,C3844383,[BARENA] 린넨 노치트 싱글 자켓_다크 블루 4714160105,https://image.msscdn.net/images/goods_img/20240202/3844383/3844383_17068629229841_125.jpg,맨온더분(MAN
B002003,C3844377,[BARENA] 코튼 피크트 더블 자켓_베이지 4714160104,https://image.msscdn.net/images/goods_img/20240202/3844377/3844377_17068628464103_125.jpg,맨온더분(MAN
B002003,C3844372,[TAGLIATORE] 텍스처드 헤링본 싱글 자켓_네이비 4714102601,https://image.msscdn.net/images/goods_img/20240202/3844372/3844372_17068627728470_125.jpg,맨온더분(MAN
B002003,C3844367,실버 버튼 울 싱글 자켓_그레이 4714102005,https://image.msscdn.net/images/goods_img/20240202/3844367/3844367_17068626866381_125.jpg,맨온더분(MAN
B002003,C3844360,골드 버튼 울 싱글 자켓_네이비 4714102004,https://image.msscdn.net/images/goods_img/20240202/3844360/3844360_17068626089788_125.jpg,맨온더분(MAN
B002003,C3844296,[TAGLIATORE] 코튼 시어서커 싱글 수트_라이트 네이비 4714101601,https://image.msscdn.net/images/goods_img/20240202/3844296/3844296_17068619008165_125.jpg,맨온더분(MAN
B002003,C3844280,트로피컬 울 싱글 수트 자켓_베이지 4714151009,https://image.msscdn.net/images/goods_img/20240202/3844280/3844280_17068618218928_125.jpg,맨온더분(MAN
B002003,C3844275,트로피컬 울 싱글 수트 자켓_네이비 4714151008,https://image.msscdn.net/images/goods_img/20240202/3844275/3844275_17068617372665_125.jpg,맨온더분(MAN
B002003,C3844261,트로피컬 울 싱글 수트 자켓_그레이 4714151007,https://image.msscdn.net/images/goods_img/20240202/3844261/3844261_17068616551246_125.jpg,맨온더분(MAN
B002003,C3844226,컷아웃 오버핏 블레이저 베이지,https://image.msscdn.net/images/goods_img/20240202/3844226/3844226_17073779927398_125.jpg,와이케이(WAIKEI)
B002003,C3844225,컷아웃 오버핏 블레이저 블랙,https://image.msscdn.net/images/goods_img/20240202/3844225/3844225_17073780330778_125.jpg,와이케이(WAIKEI)
B002003,C3844224,컷아웃 오버핏 블레이저 그레이,https://image.msscdn.net/images/goods_img/20240202/3844224/3844224_17073780866919_125.jpg,와이케이(WAIKEI)
B002003,C3844005,슬림 울 수트자켓 (그레이),https://image.msscdn.net/images/goods_img/20240202/3844005/3844005_17068595986317_125.jpg,에스티코(STCO)
B002003,C3844001,슬림 수트자켓 (네이비)_SA01,https://image.msscdn.net/images/goods_img/20240202/3844001/3844001_17068595854420_125.jpg,에스티코(STCO)
B002003,C3843986,클래식 더블 울 수트자켓 (브라운),https://image.msscdn.net/images/goods_img/20240202/3843986/3843986_17068594983766_125.jpg,에스티코(STCO)
B002003,C3843984,[BLACK LABEL] 클래식핏 체크 스트레치 셋업자켓 (그레이),https://image.msscdn.net/images/goods_img/20240202/3843984/3843984_17068594914778_125.jpg,에스티코(STCO)
B002003,C3843941,[BLACK LABEL] 이태리 FABIO 수트자켓 (베이지),https://image.msscdn.net/images/goods_img/20240202/3843941/3843941_17068592873719_125.jpg,에스티코(STCO)
B002003,C3843818,[EDITION8] 오버핏 재킷  블랙 (114111JY15),https://image.msscdn.net/images/goods_img/20240202/3843818/3843818_17068644435939_125.jpg,에잇세컨즈(8SECONDS)
B002003,C3843682,REDA 울100 수트 자켓 (클래식핏) (그레이),https://image.msscdn.net/images/goods_img/20240202/3843682/3843682_17068569031579_125.jpg,에스티코(STCO)
B002003,C3843681,클래식핏 더블 수트자켓 (그레이),https://image.msscdn.net/images/goods_img/20240202/3843681/3843681_17068568967553_125.jpg,에스티코(STCO)
B002003,C3843680,클래식핏 수트 자켓 (그레이),https://image.msscdn.net/images/goods_img/20240202/3843680/3843680_17068568899239_125.jpg,에스티코(STCO)
B002003,C3843678,슬림핏 사방스판 수트자켓 (그린),https://image.msscdn.net/images/goods_img/20240202/3843678/3843678_17068568833121_125.jpg,에스티코(STCO)
B002003,C3843676,[BLACK LABEL] 이태리 MARLANE 슬림 사방스판 울 수트자켓 (카키),https://image.msscdn.net/images/goods_img/20240202/3843676/3843676_17068568694674_125.jpg,에스티코(STCO)
B002003,C3843674,[BLACK LABEL] 이태리 MARLANE 슬림 사방스판 울 수트자켓 (블랙),https://image.msscdn.net/images/goods_img/20240202/3843674/3843674_17068568631398_125.jpg,에스티코(STCO)
B002003,C3843672,클래식핏 수트 자켓 (브라운),https://image.msscdn.net/images/goods_img/20240202/3843672/3843672_17068568568504_125.jpg,에스티코(STCO)
B002003,C3843668,슬림 수트자켓 (네이비),https://image.msscdn.net/images/goods_img/20240202/3843668/3843668_17068568469347_125.jpg,에스티코(STCO)
B002003,C3843519,Tweed Wool Jacket [Black],https://image.msscdn.net/images/goods_img/20240202/3843519/3843519_17068554459891_125.jpg,로제프란츠(ROSEFRANTZ)
